16223,5
16224,5
16225,5
16226,5
16227,5
16228,5
16229,5
16230,5
16231,5
16232,9
16233,5
16234,5
16235,6
16236,16
16237,5
16238,5
16239,5
16240,5
16241,5
16242,6
16243,5
16244,5
16245,5
16246,5
16247,5
16248,5
16249,5
16250,5
16251,5
16252,5
16253,5
16254,5
16255,16
16256,5
16257,16
16258,5
16259,16
16260,5
16261,5
16262,5
16263,5
16264,7
16265,5
16266,6
16267,5
16268,16
16269,7
16270,5
16271,5
16272,5
16273,7
16274,5
16275,5
16276,5
16277,5
16278,5
16279,5
16280,5
16281,5
16282,5
16283,5
16284,16
16285,5
16286,6
16287,5
16288,5
16289,5
16290,7
16291,5
16292,16
16293,5
16294,5
16295,5
16296,9
16297,5
16298,5
16299,6
16300,5
16301,5
16302,5
16303,5
16304,5
16305,16
16306,5
16307,6
16308,5
16309,5
16310,16
16311,5
16312,5
16313,5
16314,7
16315,5
16316,5
16317,5
16318,5
16319,5
16320,5
16321,12
16322,5
16323,5
16324,16
16325,7
16326,5
16327,5
16328,7
16329,5
16330,5
16331,5
16332,5
16333,10
16334,5
16335,5
16336,5
16337,5
16338,5
16339,5
16340,5
16341,5
16342,5
16343,16
16344,5
16345,5
16346,5
16347,16
16348,5
16349,5
16350,5
16351,5
16352,5
16353,5
16354,5
16355,5
16356,5
16357,5
16358,5
16359,16
16360,16
16361,5
16362,7
16363,5
16364,5
16365,5
16366,16
16367,7
16368,5
16369,5
16370,5
16371,5
16372,5
16373,5
16374,5
16375,5
16376,5
16377,5
16378,5
16379,5
16380,5
16381,9
16382,9
16383,16
16384,5
16385,5
16386,7
16387,5
16388,5
16389,5
16390,5
16391,5
16392,5
16393,5
16394,5
16395,5
16396,5
16397,5
16398,5
16399,10
16400,16
16401,16
16402,16
16403,16
16404,5
16405,5
16406,16
16407,7
16408,5
16409,5
16410,16
16411,5
16412,5
16413,9
16414,5
16415,5
16416,5
16417,7
16418,16
16419,7
16420,5
16421,5
16422,5
16423,5
16424,16
16425,5
16426,7
16427,5
16428,5
16429,5
16430,5
16431,5
16432,5
16433,5
16434,5
16435,5
16436,5
16437,16
16438,5
16439,5
16440,5
16441,5
16442,16
16443,16
16444,5
16445,16
16446,5
16447,5
16448,5
16449,5
16450,5
16451,5
16452,5
16453,5
16454,5
16455,5
16456,5
16457,5
16458,9
16459,6
16460,5
16461,5
16462,9
16463,5
16464,5
16465,5
16466,10
16467,5
16468,5
16469,5
16470,5
16471,5
16472,5
16473,16
16474,5
16475,7
16476,5
16477,5
16478,5
16479,5
16480,5
16481,5
16482,5
16483,5
16484,5
16485,7
16486,5
16487,16
16488,5
16489,5
16490,5
16491,7
16492,5
16493,9
16494,5
16495,5
16496,5
16497,7
16498,5
16499,5
16500,5
16501,5
16502,5
16503,7
16504,5
16505,5
16506,5
16507,5
16508,16
16509,5
16510,6
16511,5
16512,16
16513,5
16514,5
16515,5
16516,5
16517,9
16518,16
16519,5
16520,7
16521,5
16522,5
16523,5
16524,5
16525,16
16526,9
16527,5
16528,9
16529,9
16530,6
16531,5
16532,5
16533,5
16534,5
16535,5
16536,16
16537,5
16538,5
16539,5
16540,5
16541,5
16542,16
16543,5
16544,5
16545,7
16546,5
16547,5
16548,5
16549,5
16550,5
16551,5
16552,5
16553,5
16554,5
16555,5
16556,9
16557,5
16558,5
16559,5
16560,5
16561,5
16562,5
16563,5
16564,5
16565,5
16566,5
16567,16
16568,5
16569,5
16570,5
16571,5
16572,5
16573,16
16574,5
16575,5
16576,5
16577,5
16578,5
16579,5
16580,16
16581,5
16582,5
16583,5
16584,5
16585,5
16586,5
16587,5
16588,5
16589,5
16590,7
16591,5
16592,5
16593,5
16594,5
16595,5
16596,5
16597,5
16598,5
16599,5
16600,5
16601,5
16602,5
16603,5
16604,5
16605,6
16606,5
16607,5
16608,5
16609,5
16610,5
16611,5
16612,16
16613,7
16614,5
16615,5
16616,5
16617,5
16618,5
16619,5
16620,5
16621,5
16622,5
16623,5
16624,5
16625,5
16626,7
16627,5
16628,7
16629,5
16630,5
16631,5
16632,9
16633,5
16634,5
16635,5
16636,5
16637,5
16638,5
16639,5
16640,5
16641,5
16642,5
16643,7
16644,5
16645,16
16646,16
16647,13
16648,16
16649,5
16650,7
16651,5
16652,5
16653,5
16654,5
16655,5
16656,5
16657,5
16658,7
16659,6
16660,16
16661,16
16662,5
16663,5
16664,16
16665,5
16666,5
16667,7
16668,16
16669,5
16670,5
16671,5
16672,5
16673,5
16674,6
16675,5
16676,12
16677,5
16678,5
16679,5
16680,5
16681,5
16682,5
16683,5
16684,5
16685,9
16686,5
16687,5
16688,5
16689,5
16690,5
16691,5
16692,5
16693,5
16694,9
16695,5
16696,7
16697,5
16698,16
16699,15
16700,5
16701,5
16702,5
16703,5
16704,7
16705,5
16706,7
16707,5
16708,5
16709,5
16710,7
16711,5
16712,5
16713,5
16714,5
16715,5
16716,5
16717,5
16718,5
16719,7
16720,5
16721,9
16722,5
16723,5
16724,5
16725,6
16726,5
16727,5
16728,5
16729,16
16730,5
16731,5
16732,5
16733,5
16734,7
16735,5
16736,5
16737,5
16738,7
16739,5
16740,16
16741,9
16742,5
16743,5
16744,16
16745,5
16746,12
16747,5
16748,16
16749,5
16750,5
16751,5
16752,16
16753,5
16754,5
16755,5
16756,12
16757,5
16758,5
16759,16
16760,7
16761,5
16762,5
16763,5
16764,7
16765,5
16766,5
16767,5
16768,16
16769,5
16770,16
16771,5
16772,5
16773,5
16774,12
16775,5
16776,6
16777,5
16778,9
16779,16
16780,5
16781,5
16782,9
16783,5
16784,5
16785,5
16786,5
16787,5
16788,5
16789,5
16790,5
16791,5
16792,5
16793,5
16794,5
16795,5
16796,7
16797,5
16798,5
16799,16
16800,5
16801,5
16802,5
16803,5
16804,5
16805,7
16806,5
16807,7
16808,5
16809,7
16810,5
16811,5
16812,5
16813,5
16814,5
16815,16
16816,5
16817,5
16818,5
16819,5
16820,5
16821,7
16822,5
16823,5
16824,5
16825,5
16826,5
16827,5
16828,5
16829,5
16830,16
16831,5
16832,5
16833,6
16834,5
16835,16
16836,5
16837,6
16838,16
16839,5
16840,5
16841,5
16842,5
16843,5
16844,5
16845,5
16846,5
16847,9
16848,5
16849,5
16850,5
16851,6
16852,6
16853,16
16854,5
16855,5
16856,5
16857,6
16858,7
16859,5
16860,5
16861,5
16862,5
16863,5
16864,5
16865,5
16866,5
16867,5
16868,5
16869,5
16870,5
16871,7
16872,5
16873,6
16874,5
16875,5
16876,5
16877,9
16878,5
16879,6
16880,9
16881,5
16882,5
16883,5
16884,5
16885,5
16886,7
16887,5
16888,5
16889,5
16890,5
16891,5
16892,5
16893,5
16894,5
16895,6
16896,5
16897,5
16898,16
16899,5
16900,5
16901,5
16902,5
16903,5
16904,5
16905,6
16906,5
16907,5
16908,5
16909,5
16910,7
16911,5
16912,5
16913,5
16914,5
16915,9
16916,5
16917,5
16918,5
16919,10
16920,5
16921,5
16922,5
16923,5
16924,16
16925,16
16926,5
16927,5
16928,6
16929,5
16930,5
16931,5
16932,16
16933,5
16934,9
16935,5
16936,5
16937,5
16938,7
16939,5
16940,5
16941,5
16942,5
16943,5
16944,5
16945,5
16946,5
16947,5
16948,5
16949,5
16950,16
16951,7
16952,16
16953,5
16954,5
16955,5
16956,7
16957,5
16958,16
16959,5
16960,5
16961,5
16962,16
16963,5
16964,5
16965,5
16966,5
16967,5
16968,5
16969,16
16970,5
16971,16
16972,5
16973,5
16974,5
16975,5
16976,5
16977,5
16978,5
16979,5
16980,6
16981,9
16982,5
16983,5
16984,5
16985,5
16986,5
16987,9
16988,5
16989,16
16990,16
16991,7
16992,5
16993,5
16994,5
16995,5
16996,5
16997,5
16998,9
16999,12
17000,16
17001,5
17002,5
17003,5
17004,6
17005,5
17006,5
17007,5
17008,16
17009,5
17010,5
17011,5
17012,5
17013,5
17014,5
17015,16
17016,5
17017,5
17018,5
17019,5
17020,5
17021,5
17022,12
17023,7
17024,6
17025,5
17026,5
17027,5
17028,5
17029,5
17030,5
17031,5
17032,5
17033,6
17034,16
17035,5
17036,5
17037,6
17038,5
17039,5
17040,5
17041,5
17042,5
17043,5
17044,7
17045,5
17046,5
17047,16
17048,7
17049,5
17050,5
17051,5
17052,5
17053,16
17054,5
17055,9
17056,16
17057,11
17058,5
17059,5
17060,5
17061,5
17062,5
17063,16
17064,16
17065,16
17066,5
17067,7
17068,5
17069,7
17070,5
17071,16
17072,5
17073,5
17074,5
17075,5
17076,7
17077,16
17078,5
17079,16
17080,5
17081,5
17082,16
17083,5
17084,16
17085,5
17086,5
17087,5
17088,5
17089,5
17090,5
17091,16
17092,5
17093,5
17094,5
17095,5
17096,5
17097,5
17098,5
17099,5
17100,5
17101,5
17102,5
17103,5
17104,5
17105,5
17106,7
17107,5
17108,5
17109,5
17110,12
17111,5
17112,5
17113,5
17114,5
17115,7
17116,5
17117,5
17118,7
17119,12
17120,5
17121,5
17122,5
17123,5
17124,7
17125,5
17126,5
17127,5
17128,5
17129,5
17130,9
17131,5
17132,7
17133,5
17134,5
17135,7
17136,5
17137,5
17138,5
17139,6
17140,5
17141,5
17142,5
17143,5
17144,5
17145,5
17146,5
17147,6
17148,5
17149,5
17150,5
17151,5
17152,5
17153,16
17154,16
17155,5
17156,7
17157,5
17158,5
17159,5
17160,5
17161,7
17162,5
17163,9
17164,5
17165,5
17166,5
17167,5
17168,5
17169,5
17170,5
17171,5
17172,5
17173,5
17174,5
17175,5
17176,7
17177,16
17178,5
17179,16
17180,7
17181,5
17182,16
17183,5
17184,7
17185,16
17186,5
17187,5
17188,5
17189,5
17190,5
17191,5
17192,5
17193,5
17194,5
17195,5
17196,5
17197,5
17198,5
17199,7
17200,5
17201,5
17202,5
17203,5
17204,5
17205,5
17206,5
17207,5
17208,5
17209,5
17210,5
17211,5
17212,5
17213,5
17214,7
17215,16
17216,5
17217,5
17218,5
17219,5
17220,7
17221,5
17222,6
17223,5
17224,7
17225,5
17226,5
17227,5
17228,5
17229,5
17230,16
17231,5
17232,5
17233,5
17234,5
17235,5
17236,5
17237,12
17238,16
17239,5
17240,6
17241,5
17242,5
17243,5
17244,16
17245,5
17246,5
17247,5
17248,5
17249,5
17250,5
17251,5
17252,5
17253,6
17254,5
17255,5
17256,6
17257,5
17258,5
17259,16
17260,5
17261,5
17262,16
17263,6
17264,16
17265,5
17266,5
17267,5
17268,5
17269,5
17270,5
17271,5
17272,5
17273,5
17274,5
17275,16
17276,5
17277,5
17278,5
17279,5
17280,5
17281,5
17282,16
17283,5
17284,5
17285,5
17286,5
17287,5
17288,5
17289,7
17290,6
17291,5
17292,5
17293,5
17294,5
17295,7
17296,5
17297,5
17298,5
17299,5
17300,5
17301,10
17302,7
17303,5
17304,7
17305,5
17306,7
17307,16
17308,16
17309,5
17310,16
17311,5
17312,5
17313,5
17314,5
17315,5
17316,5
17317,7
17318,16
17319,5
17320,5
17321,5
17322,5
17323,5
17324,7
17325,5
17326,5
17327,7
17328,7
17329,16
17330,5
17331,5
17332,5
17333,5
17334,5
17335,7
17336,5
17337,5
17338,5
17339,5
17340,5
17341,16
17342,5
17343,5
17344,5
17345,9
17346,5
17347,5
17348,5
17349,5
17350,5
17351,6
17352,5
17353,5
17354,5
17355,16
17356,16
17357,5
17358,5
17359,9
17360,5
17361,5
17362,5
17363,5
17364,5
17365,5
17366,5
17367,5
17368,5
17369,5
17370,5
17371,5
17372,5
17373,5
17374,5
17375,5
17376,9
17377,5
17378,5
17379,5
17380,7
17381,5
17382,5
17383,5
17384,7
17385,7
17386,5
17387,5
17388,5
17389,16
17390,5
17391,16
17392,5
17393,5
17394,5
17395,5
17396,5
17397,5
17398,5
17399,5
17400,5
17401,5
17402,5
17403,16
17404,5
17405,12
17406,5
17407,5
17408,5
17409,16
17410,5
17411,10
17412,5
17413,5
17414,5
17415,16
17416,5
17417,5
17418,7
17419,5
17420,5
17421,5
17422,5
17423,5
17424,5
17425,5
17426,5
17427,5
17428,5
17429,16
17430,5
17431,5
17432,5
17433,16
17434,5
17435,5
17436,5
17437,5
17438,5
17439,5
17440,5
17441,5
17442,5
17443,5
17444,6
17445,16
17446,5
17447,5
17448,5
17449,5
17450,5
17451,5
17452,6
17453,5
17454,16
17455,5
17456,5
17457,6
17458,5
17459,5
17460,6
17461,5
17462,5
17463,5
17464,5
17465,16
17466,5
17467,5
17468,5
17469,5
17470,5
17471,7
17472,6
17473,5
17474,5
17475,5
17476,5
17477,5
17478,5
17479,5
17480,5
17481,5
17482,5
17483,5
17484,5
17485,5
17486,9
17487,7
17488,5
17489,5
17490,5
17491,16
17492,5
17493,5
17494,5
17495,5
17496,5
17497,5
17498,5
17499,5
17500,5
17501,5
17502,5
17503,5
17504,5
17505,5
17506,5
17507,5
17508,5
17509,5
17510,5
17511,5
17512,6
17513,5
17514,7
17515,5
17516,5
17517,5
17518,7
17519,7
17520,7
17521,5
17522,5
17523,5
17524,5
17525,5
17526,5
17527,16
17528,5
17529,5
17530,5
17531,5
17532,5
17533,5
17534,5
17535,5
17536,5
17537,5
17538,5
17539,5
17540,7
17541,5
17542,5
17543,5
17544,5
17545,5
17546,5
17547,5
17548,5
17549,5
17550,5
17551,5
17552,5
17553,5
17554,5
17555,7
17556,7
17557,5
17558,5
17559,16
17560,5
17561,5
17562,5
17563,5
17564,16
17565,5
17566,5
17567,5
17568,5
17569,5
17570,5
17571,5
17572,6
17573,5
17574,16
17575,5
17576,5
17577,7
17578,9
17579,5
17580,5
17581,5
17582,5
17583,12
17584,5
17585,5
17586,10
17587,5
17588,5
17589,5
17590,5
17591,5
17592,5
17593,7
17594,5
17595,5
17596,5
17597,5
17598,5
17599,5
17600,7
17601,5
17602,5
17603,5
17604,5
17605,16
17606,5
17607,5
17608,5
17609,5
17610,5
17611,5
17612,5
17613,5
17614,5
17615,5
17616,5
17617,7
17618,5
17619,5
17620,7
17621,5
17622,5
17623,5
17624,5
17625,5
17626,5
17627,5
17628,5
17629,5
17630,9
17631,5
17632,5
17633,5
17634,5
17635,5
17636,5
17637,7
17638,5
17639,16
17640,5
17641,5
17642,5
17643,5
17644,5
17645,5
17646,16
17647,5
17648,5
17649,5
17650,5
17651,16
17652,5
17653,7
17654,5
17655,5
17656,16
17657,16
17658,5
17659,5
17660,5
17661,5
17662,5
17663,5
17664,5
17665,5
17666,5
17667,5
17668,5
17669,5
17670,5
17671,5
17672,9
17673,5
17674,5
17675,6
17676,16
17677,5
17678,5
17679,5
17680,5
17681,5
17682,5
17683,6
17684,6
17685,5
17686,5
17687,5
17688,5
17689,5
17690,16
17691,5
17692,5
17693,16
17694,10
17695,5
17696,5
17697,5
17698,5
17699,5
17700,5
17701,5
17702,5
17703,10
17704,16
17705,5
17706,5
17707,5
17708,6
17709,5
17710,5
17711,5
17712,5
17713,5
17714,7
17715,5
17716,5
17717,5
17718,5
17719,5
17720,5
17721,5
17722,5
17723,5
17724,5
17725,5
17726,5
17727,5
17728,5
17729,5
17730,5
17731,5
17732,5
17733,5
17734,5
17735,5
17736,5
17737,5
17738,5
17739,5
17740,5
17741,5
17742,7
17743,16
17744,16
17745,16
17746,7
17747,5
17748,5
17749,5
17750,5
17751,5
17752,5
17753,5
17754,16
17755,5
17756,5
17757,5
17758,5
17759,5
17760,16
17761,5
17762,5
17763,5
17764,5
17765,5
17766,5
17767,7
17768,5
17769,5
17770,5
17771,16
17772,5
17773,12
17774,5
17775,5
17776,5
17777,5
17778,5
17779,5
17780,5
17781,5
17782,5
17783,16
17784,9
17785,5
17786,5
17787,5
17788,5
17789,5
17790,5
17791,9
17792,5
17793,16
17794,5
17795,5
17796,5
17797,5
17798,5
17799,7
17800,5
17801,5
17802,5
17803,5
17804,7
17805,5
17806,5
17807,5
17808,5
17809,5
17810,5
17811,5
17812,5
17813,5
17814,6
17815,5
17816,5
17817,5
17818,5
17819,5
17820,5
17821,5
17822,5
17823,5
17824,5
17825,5
17826,5
17827,5
17828,5
17829,5
17830,5
17831,5
17832,5
17833,5
17834,5
17835,12
17836,5
17837,5
17838,5
17839,5
17840,5
17841,5
17842,5
17843,5
17844,5
17845,5
17846,10
17847,16
17848,5
17849,16
17850,5
17851,5
17852,5
17853,5
17854,5
17855,5
17856,10
17857,10
17858,5
17859,5
17860,16
17861,5
17862,5
17863,6
17864,5
17865,5
17866,10
17867,5
17868,16
17869,5
17870,5
17871,5
17872,5
17873,5
17874,7
17875,12
17876,7
17877,5
17878,5
17879,5
17880,5
17881,5
17882,6
17883,5
17884,5
17885,5
17886,5
17887,16
17888,5
17889,10
17890,7
17891,5
17892,7
17893,5
17894,5
17895,7
17896,9
17897,5
17898,16
17899,5
17900,5
17901,5
17902,5
17903,7
17904,5
17905,9
17906,5
17907,5
17908,5
17909,5
17910,5
17911,16
17912,5
17913,5
17914,5
17915,5
17916,16
17917,5
17918,5
17919,5
17920,5
17921,5
17922,5
17923,5
17924,16
17925,5
17926,5
17927,5
17928,5
17929,5
17930,5
17931,5
17932,7
17933,5
17934,5
17935,5
17936,16
17937,5
17938,5
17939,9
17940,5
17941,5
17942,16
17943,5
17944,5
17945,16
17946,5
17947,5
17948,5
17949,5
17950,5
17951,5
17952,5
17953,16
17954,5
17955,5
17956,5
17957,5
17958,5
17959,11
17960,5
17961,5
17962,5
17963,5
17964,9
17965,5
17966,5
17967,5
17968,5
17969,5
17970,5
17971,16
17972,5
17973,5
17974,5
17975,5
17976,5
17977,5
17978,5
17979,5
17980,5
17981,5
17982,9
17983,5
17984,5
17985,16
17986,5
17987,5
17988,5
17989,5
17990,5
17991,5
17992,5
17993,5
17994,5
17995,5
17996,5
17997,5
17998,6
17999,5
18000,5
18001,5
18002,5
18003,5
18004,9
18005,5
18006,5
18007,5
18008,5
18009,5
18010,5
18011,5
18012,5
18013,5
18014,5
18015,5
18016,5
18017,5
18018,16
18019,5
18020,7
18021,5
18022,5
18023,5
18024,5
18025,5
18026,5
18027,5
18028,5
18029,5
18030,5
18031,5
18032,9
18033,5
18034,5
18035,7
18036,5
18037,12
18038,5
18039,5
18040,7
18041,5
18042,5
18043,5
18044,5
18045,5
18046,5
18047,5
18048,5
18049,5
18050,16
18051,16
18052,5
18053,5
18054,5
18055,5
18056,5
18057,5
18058,12
18059,5
18060,5
18061,5
18062,5
18063,5
18064,5
18065,5
18066,5
18067,5
18068,5
18069,5
18070,5
18071,5
18072,5
18073,5
18074,5
18075,5
18076,5
18077,5
18078,5
18079,7
18080,5
18081,5
18082,5
18083,5
18084,7
18085,5
18086,5
18087,5
18088,5
18089,9
18090,5
18091,5
18092,7
18093,5
18094,5
18095,5
18096,5
18097,5
18098,5
18099,5
18100,5
18101,5
18102,5
18103,5
18104,5
18105,6
18106,5
18107,5
18108,5
18109,5
18110,5
18111,5
18112,5
18113,5
18114,5
18115,5
18116,6
18117,5
18118,5
18119,5
18120,16
18121,5
18122,5
18123,5
18124,7
18125,5
18126,5
18127,16
18128,5
18129,5
18130,5
18131,13
18132,5
18133,5
18134,5
18135,16
18136,5
18137,5
18138,6
18139,16
18140,5
18141,5
18142,16
18143,5
18144,5
18145,5
18146,16
18147,5
18148,7
18149,11
18150,5
18151,5
18152,16
18153,5
18154,16
18155,5
18156,10
18157,7
18158,5
18159,5
18160,5
18161,9
18162,5
18163,5
18164,16
18165,5
18166,5
18167,5
18168,5
18169,5
18170,5
18171,5
18172,5
18173,5
18174,5
18175,5
18176,5
18177,9
18178,5
18179,5
18180,11
18181,5
18182,5
18183,5
18184,5
18185,9
18186,7
18187,5
18188,5
18189,5
18190,5
18191,5
18192,5
18193,5
18194,5
18195,9
18196,9
18197,5
18198,5
18199,5
18200,6
18201,5
18202,5
18203,5
18204,5
18205,5
18206,9
18207,5
18208,7
18209,5
18210,5
18211,5
18212,5
18213,5
18214,16
18215,5
18216,5
18217,5
18218,5
18219,10
18220,5
18221,5
18222,5
18223,5
18224,5
18225,5
18226,16
18227,5
18228,5
18229,5
18230,7
18231,6
18232,16
18233,5
18234,5
18235,16
18236,5
18237,5
18238,5
18239,5
18240,5
18241,5
18242,16
18243,5
18244,5
18245,5
18246,5
18247,16
18248,5
18249,5
18250,5
18251,5
18252,5
18253,5
18254,5
18255,5
18256,5
18257,5
18258,5
18259,5
18260,5
18261,5
18262,5
18263,7
18264,5
18265,5
18266,5
18267,5
18268,7
18269,16
18270,5
18271,5
18272,5
18273,5
18274,7
18275,5
18276,5
18277,5
18278,5
18279,5
18280,5
18281,5
18282,5
18283,11
18284,5
18285,5
18286,5
18287,7
18288,5
18289,7
18290,5
18291,5
18292,5
18293,5
18294,9
18295,5
18296,5
18297,6
18298,7
18299,5
18300,5
18301,5
18302,16
18303,5
18304,5
18305,5
18306,5
18307,5
18308,16
18309,12
18310,5
18311,5
18312,5
18313,6
18314,5
18315,9
18316,5
18317,16
18318,5
18319,5
18320,5
18321,5
18322,5
18323,16
18324,5
18325,5
18326,5
18327,5
18328,5
18329,5
18330,5
18331,6
18332,5
18333,5
18334,16
18335,7
18336,5
18337,16
18338,5
18339,5
18340,5
18341,5
18342,16
18343,5
18344,5
18345,7
18346,5
18347,5
18348,5
18349,5
18350,5
18351,5
18352,5
18353,5
18354,5
18355,16
18356,5
18357,16
18358,5
18359,10
18360,5
18361,5
18362,7
18363,5
18364,5
18365,5
18366,5
18367,5
18368,6
18369,5
18370,5
18371,5
18372,5
18373,16
18374,5
18375,5
18376,5
18377,7
18378,5
18379,5
18380,7
18381,5
18382,5
18383,5
18384,7
18385,5
18386,9
18387,5
18388,5
18389,5
18390,5
18391,5
18392,5
18393,5
18394,5
18395,7
18396,5
18397,5
18398,5
18399,5
18400,5
18401,5
18402,5
18403,5
18404,16
18405,5
18406,10
18407,5
18408,5
18409,5
18410,5
18411,7
18412,5
18413,5
18414,5
18415,7
18416,5
18417,5
18418,5
18419,5
18420,16
18421,7
18422,5
18423,7
18424,5
18425,5
18426,5
18427,5
18428,16
18429,5
18430,5
18431,5
18432,5
18433,5
18434,16
18435,5
18436,5
18437,5
18438,5
18439,5
18440,5
18441,5
18442,5
18443,5
18444,16
18445,5
18446,5
18447,5
18448,5
18449,16
18450,5
18451,5
18452,10
18453,5
18454,5
18455,5
18456,5
18457,5
18458,5
18459,5
18460,5
18461,5
18462,5
18463,16
18464,5
18465,5
18466,5
18467,5
18468,16
18469,5
18470,5
18471,5
18472,16
18473,16
18474,5
18475,5
18476,16
18477,5
18478,5
18479,5
18480,5
18481,5
18482,5
18483,5
18484,5
18485,5
18486,7
18487,7
18488,5
18489,5
18490,16
18491,5
18492,5
18493,5
18494,16
18495,5
18496,5
18497,5
18498,5
18499,5
18500,16
18501,5
18502,5
18503,5
18504,5
18505,5
18506,5
18507,5
18508,5
18509,5
18510,5
18511,5
18512,5
18513,5
18514,5
18515,5
18516,5
18517,7
18518,5
18519,5
18520,5
18521,16
18522,5
18523,5
18524,6
18525,5
18526,5
18527,5
18528,5
18529,5
18530,5
18531,5
18532,5
18533,5
18534,5
18535,5
18536,5
18537,5
18538,7
18539,5
18540,16
18541,5
18542,5
18543,5
18544,5
18545,5
18546,5
18547,5
18548,5
18549,5
18550,5
18551,5
18552,5
18553,5
18554,5
18555,5
18556,5
18557,5
18558,12
18559,6
18560,5
18561,5
18562,5
18563,9
18564,5
18565,5
18566,5
18567,5
18568,5
18569,5
18570,5
18571,5
18572,5
18573,16
18574,5
18575,5
18576,5
18577,5
18578,7
18579,5
18580,16
18581,5
18582,5
18583,5
18584,5
18585,16
18586,5
18587,7
18588,5
18589,16
18590,5
18591,7
18592,5
18593,16
18594,5
18595,16
18596,5
18597,16
18598,16
18599,5
18600,5
18601,5
18602,5
18603,16
18604,5
18605,5
18606,5
18607,16
18608,5
18609,5
18610,5
18611,6
18612,5
18613,5
18614,5
18615,5
18616,5
18617,6
18618,5
18619,5
18620,5
18621,5
18622,5
18623,5
18624,5
18625,7
18626,5
18627,10
18628,5
18629,5
18630,6
18631,5
18632,5
18633,5
18634,7
18635,5
18636,5
18637,5
18638,5
18639,6
18640,5
18641,16
18642,16
18643,5
18644,12
18645,16
18646,5
18647,5
18648,5
18649,5
18650,5
18651,5
18652,7
18653,5
18654,5
18655,5
18656,5
18657,16
18658,5
18659,5
18660,16
18661,5
18662,5
18663,5
18664,5
18665,5
18666,5
18667,7
18668,9
18669,7
18670,5
18671,9
18672,5
18673,11
18674,5
18675,5
18676,5
18677,5
18678,5
18679,5
18680,7
18681,16
18682,5
18683,16
18684,5
18685,9
18686,5
18687,5
18688,5
18689,5
18690,5
18691,16
18692,5
18693,5
18694,16
18695,5
18696,5
18697,7
18698,5
18699,5
18700,5
18701,5
18702,5
18703,5
18704,16
18705,16
18706,5
18707,5
18708,5
18709,9
18710,5
18711,5
18712,7
18713,5
18714,5
18715,7
18716,5
18717,7
18718,5
18719,16
18720,5
18721,16
18722,5
18723,7
18724,5
18725,5
18726,5
18727,16
18728,5
18729,5
18730,5
18731,10
18732,5
18733,5
18734,7
18735,5
18736,5
18737,16
18738,16
18739,5
18740,5
18741,5
18742,5
18743,16
18744,9
18745,5
18746,5
18747,5
18748,16
18749,16
18750,5
18751,5
18752,9
18753,5
18754,7
18755,16
18756,5
18757,16
18758,7
18759,16
18760,5
18761,5
18762,5
18763,5
18764,5
18765,5
18766,5
18767,5
18768,5
18769,5
18770,16
18771,5
18772,5
18773,5
18774,5
18775,10
18776,5
18777,5
18778,5
18779,5
18780,5
18781,5
18782,5
18783,5
18784,5
18785,7
18786,16
18787,5
18788,5
18789,5
18790,5
18791,16
18792,5
18793,5
18794,5
18795,5
18796,5
18797,7
18798,16
18799,5
18800,16
18801,5
18802,5
18803,16
18804,5
18805,7
18806,5
18807,16
18808,5
18809,16
18810,7
18811,7
18812,5
18813,5
18814,5
18815,5
18816,5
18817,5
18818,5
18819,5
18820,5
18821,5
18822,5
18823,5
18824,5
18825,5
18826,5
18827,7
18828,5
18829,5
18830,5
18831,5
18832,5
18833,5
18834,5
18835,5
18836,5
18837,5
18838,5
18839,6
18840,7
18841,5
18842,5
18843,5
18844,5
18845,16
18846,5
18847,5
18848,5
18849,5
18850,5
18851,5
18852,5
18853,5
18854,5
18855,5
18856,5
18857,9
18858,5
18859,5
18860,5
18861,5
18862,5
18863,16
18864,5
18865,5
18866,16
18867,5
18868,5
18869,5
18870,16
18871,5
18872,5
18873,5
18874,5
18875,13
18876,5
18877,5
18878,5
18879,5
18880,5
18881,5
18882,5
18883,5
18884,5
18885,5
18886,5
18887,5
18888,9
18889,5
18890,5
18891,5
18892,7
18893,16
18894,5
18895,5
18896,5
18897,16
18898,5
18899,5
18900,5
18901,16
18902,6
18903,5
18904,5
18905,16
18906,5
18907,5
18908,5
18909,16
18910,5
18911,7
18912,5
18913,5
18914,5
18915,5
18916,5
18917,5
18918,16
18919,5
18920,5
18921,12
18922,5
18923,5
18924,5
18925,5
18926,5
18927,5
18928,5
18929,5
18930,5
18931,5
18932,5
18933,5
18934,5
18935,5
18936,5
18937,5
18938,5
18939,5
18940,7
18941,5
18942,5
18943,12
18944,5
18945,5
18946,5
18947,16
18948,5
18949,7
18950,5
18951,5
18952,5
18953,5
18954,5
18955,5
18956,5
18957,5
18958,5
18959,5
18960,5
18961,5
18962,5
18963,5
18964,5
18965,5
18966,5
18967,5
18968,12
18969,5
